"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Nhlrc2",1045.18037904594,-5.38352352473251e-06,0.00144252842382597,0.235588076761523,0.999626031159817
"Nhlrc3",365.374799316466,3.34852606123913e-07,0.00144267090006216,0.937788899437129,0.999626031159817
"Nhlrc4",49.0460124277858,5.93907818097625e-07,0.0014426660281129,0.897682392935881,0.999626031159817
"Nhp2",1376.95215829586,1.01288027043025e-05,0.00144259666735096,0.22440471556595,0.999626031159817
"Nhp2l1",3926.0842261044,1.9423203585368e-05,0.00144262584468795,0.0489743462277122,0.999626031159817
"Nhs",36.5082858098579,-2.2887603709464e-06,0.00144268396176522,0.437795911085233,0.999626031159817
"Nhsl1",2065.03636336775,-1.25142188811453e-05,0.00144264479035116,0.0940292146312789,0.999626031159817
"Nhsl2",24.7223182167924,-7.56867132610802e-07,0.00144268744378149,0.747695260068578,0.999626031159817
"Nicn1",1293.187581369,-5.86689894867331e-06,0.00144251423453102,0.612752459434343,0.999626031159817
"Nid1",29616.1594905135,-9.36768478257669e-08,0.00144268999196617,0.742029973460587,0.999626031159817
"Nid2",20317.7717852969,-7.77058037325532e-06,0.00144264415634769,0.242160876965645,0.999626031159817
"Nif3l1",1405.85576742626,-3.3548174376819e-06,0.00144244778116909,0.67863264747351,0.999626031159817
"Nifk",2775.42500548225,3.46672349445626e-05,0.00144274836388721,0.613588674587675,0.999626031159817
"Nim1k",29.0431142766087,-3.49812260930536e-06,0.0014426835494806,0.264890141132316,0.999626031159817
"Nin",1115.7324975401,-4.10072938613552e-06,0.00144265379741457,0.466467318087501,0.999626031159817
"Ninj1",1122.20611736654,6.65988875403255e-06,0.00144259663580328,0.447039288035027,0.999626031159817
"Ninl",638.162847440399,-1.01267338226687e-05,0.00144253092201872,0.296801679910969,0.999626031159817
"Nip7",1835.43478146944,4.34835540202764e-05,0.00144276574638048,0.142632781469249,0.999626031159817
"Nipa1",301.127824531904,4.97457386301699e-06,0.00144254370801334,0.60615613926233,0.999626031159817
"Nipa2",1185.73436442094,-2.41103424765041e-05,0.0014424553586729,0.889292638513148,0.999626031159817
"Nipal1",68.9348472655199,3.48335788458182e-06,0.00144265445414783,0.517170225291691,0.999626031159817
"Nipal3",252.766995083166,1.16653561390722e-06,0.00144259631131244,0.889847031417579,0.999626031159817
"Nipal4",17.1417810306381,1.39003239602734e-06,0.00144268577360416,0.596748531337298,0.999626031159817
"Nipbl",1734.81427914822,-1.62092734463845e-05,0.00144259903091797,0.108575864649963,0.999626031159817
"Nipsnap1",429.252182464097,-1.05984072535277e-05,0.00144260689413178,0.22884686943408,0.999626031159817
"Nipsnap3b",1274.59787830577,-3.65542208180956e-06,0.00144261132188417,0.641460176217241,0.999626031159817
"Nisch",22651.768066447,-1.75261281974251e-05,0.00144236305735267,0.292716794132161,0.999626031159817
"Nit1",734.119977915495,-7.60115692791966e-06,0.00144248224854846,0.371754846074517,0.999626031159817
"Nit2",792.528031968086,6.42720134720144e-06,0.00144253178897449,0.56278624951227,0.999626031159817
"Nkain1",2868.69015831357,2.39239714216928e-06,0.00144238788544725,0.873216064469288,0.999626031159817
"Nkain2",14.3182974754668,-2.84290493555378e-06,0.00144268919868922,0.216686412218741,0.999626031159817
"Nkap",746.161586998848,3.12427289633653e-06,0.00144261175773911,0.690995839720747,0.999626031159817
"Nkapl",5.25961760950697,1.74575674183961e-06,0.00144269148587882,0.310173361228722,0.999626031159817
"Nkd1",2.74639200699189,3.50447101655996e-07,0.00144269329454105,0.758208773654263,0.999626031159817
"Nkd2",1438.50742319415,-2.70550704526628e-06,0.00144267979177125,0.431865335478563,0.999626031159817
"Nkiras1",571.73650568386,1.13606076935255e-05,0.00144257987913097,0.547673639731867,0.999626031159817
"Nkiras2",536.8711365626,1.88116465341649e-06,0.00144253776805831,0.860746268375486,0.999626031159817
"Nkrf",486.875906956209,1.12631816158984e-06,0.00144264067508054,0.858880380161201,0.999626031159817
"Nktr",2509.5420517701,-4.03586791256997e-06,0.0014426453184527,0.510953681195332,0.999626031159817
"Nkx2-3",5.25092962793506,1.17380257471133e-06,0.0014426927770281,0.38660704916352,0.999626031159817
"Nkx2-5",12.8054419440152,1.74246288287461e-06,0.00144268554448083,0.517888480299488,0.999626031159817
"Nkx3-2",10.4034612274349,-1.06044894522032e-06,0.00144269079641524,0.555148234357994,0.999626031159817
"Nkx6-3",7.21171552624667,-1.61803373526424e-06,0.00144269217906957,0.296211765443653,0.999626031159817
"Nle1",633.677616191682,6.98945758996533e-06,0.00144259145159548,0.437387653630924,0.999626031159817
"Nlgn2",2989.09629916896,-1.39261002178264e-05,0.00144257585899615,0.184393828871705,0.999626031159817
"Nlgn3",10.5290570899787,1.72559101720503e-07,0.00144268801935228,0.940422272616561,0.999626031159817
"Nlk",687.300993936959,-4.16206712554263e-06,0.00144255645647781,0.679574565402776,0.999626031159817
"Nln",1762.12789834407,2.23306847153954e-06,0.00144262215419823,0.760626008433692,0.999626031159817
"Nlrc3",138.436286889277,3.18104582776303e-06,0.00144264049865229,0.6177768211344,0.999626031159817
"Nlrc5",98.6478537547438,-5.11454232626998e-06,0.0014426647158322,0.305655672619037,0.999626031159817
"Nlrp10",16.3453266595023,2.96961680324533e-06,0.00144268569409253,0.288995638692971,0.999626031159817
"Nlrp4e",11.5439889012688,2.72778544878068e-06,0.00144268983413003,0.209075652586489,0.999626031159817
"Nlrx1",577.434061039654,5.72131816112739e-06,0.00144251314896298,0.623137045271428,0.999626031159817
"Nmb",26.8691502470715,4.39522146858999e-06,0.00144268293586547,0.190085369130953,0.999626031159817
"Nmd3",1958.62869862833,-2.98503438367707e-06,0.00144258292898281,0.740598314196072,0.999626031159817
"Nme1",3257.61572185017,1.39128872436667e-05,0.00144260041542563,0.148670684660431,0.999626031159817
"Nme2",12272.354017321,2.33769716082063e-05,0.00144252721685458,0.136877412653931,0.999626031159817
"Nme3",298.920887797821,2.61729212140606e-06,0.00144264417508368,0.67011415411996,0.999626031159817
"Nme4",336.523506869069,6.73950559150052e-06,0.00144260492754445,0.643247808787317,0.999626031159817
"Nme5",72.7615458950972,1.46576774129307e-06,0.00144266102912932,0.770201806889958,0.999626031159817
"Nme6",485.111765239476,-2.42134151053368e-07,0.00144262815982761,0.97102307082236,0.999626031159817
"Nme7",784.022958784032,-1.01023481857134e-05,0.00144244292663468,0.467985430294029,0.999626031159817
"Nmi",111.959281592004,-2.50899326450654e-06,0.00144264620173105,0.667508640778747,0.999626031159817
"Nmnat1",275.208439057207,-2.93449815949251e-06,0.00144260424697093,0.718741328924219,0.999626031159817
"Nmnat2",599.411350215082,1.87821664069497e-06,0.00144265394141466,0.733556061968936,0.999626031159817
"Nmnat3",152.18980721963,1.20914363595292e-06,0.00144267414340704,0.757941424400289,0.999626031159817
"Nmral1",355.128295148533,1.03634769105783e-06,0.00144258697291908,0.907370307866409,0.999626031159817
"Nmrk1",202.968041226782,2.32008792967643e-05,0.00144267776755044,0.633754076921095,0.999626031159817
"Nmrk2",254.934064813142,1.0083957163659e-06,0.00144268822384516,0.656874894446784,0.999626031159817
"Nmt1",5523.97591059472,1.51405017413689e-06,0.00144236449655885,0.724858618030003,0.999626031159817
"Nmt2",1605.14381269537,-5.88118321316726e-06,0.00144262042986562,0.439731922109686,0.999626031159817
"Nnat",13.1389677358203,1.38580118956051e-06,0.00144268849213159,0.534028838673444,0.999626031159817
"Nnmt",349.110639983925,-5.41097861985004e-06,0.00144255103596122,0.607363742992337,0.999626031159817
"Nnt",2937.17944974795,-3.96372917205085e-06,0.00144253051644607,0.717377891705806,0.999626031159817
"Noa1",881.632387379689,1.18565208758785e-05,0.00144247507614724,0.659476964277507,0.999626031159817
"Nob1",1382.69253165662,8.27341522918409e-05,0.00144371569327809,0.582036513143295,0.999626031159817
"Noc2l",2288.00757692386,1.60763678878783e-05,0.00144260254591286,0.340005033333547,0.999626031159817
"Noc3l",981.346251190626,2.34302373326164e-06,0.00144258172590346,0.797206056001022,0.999626031159817
"Noc4l",1462.28441615762,-1.70010199531442e-06,0.00144249771641684,0.886063155842414,0.999626031159817
"Nod1",1262.03876412258,3.20966348394389e-06,0.00144258469405371,0.722057458989544,0.999626031159817
"Nod2",534.810152294865,1.34788200235714e-05,0.00144259753409537,0.131412757088217,0.999626031159817
"Nog",25.695448233203,6.63827648133426e-07,0.00144268407064573,0.815507291605865,0.999626031159817
"Nol10",1614.18725035917,5.00174466550909e-06,0.00144253682047842,0.310086916042029,0.999626031159817
"Nol11",2094.19643153848,-6.53715693296852e-06,0.00144247714134818,0.629258953536662,0.999626031159817
"Nol12",1627.50225552732,1.37471936957982e-05,0.00144239478229156,0.361380639893963,0.999626031159817
"Nol3",1246.23063960312,-1.18722144218327e-05,0.00144260745753113,0.782927245692644,0.999626031159817
"Nol4",193.059594300035,-2.18643236667649e-06,0.00144267880041409,0.532379234006252,0.999626031159817
"Nol6",2338.75537412325,6.2795363506644e-06,0.00144258039442251,0.503340297691813,0.999626031159817
"Nol7",1443.089380916,-8.56354615460523e-06,0.00144260465155808,0.643735160989106,0.999626031159817
"Nol8",458.799286097805,5.02434167855587e-07,0.00144260693974812,0.950687387643575,0.999626031159817
"Nol9",2142.51393609228,3.61297268229969e-06,0.00144254271531877,0.653805189613796,0.999626031159817
"Nolc1",3507.06872837865,-2.06752992535847e-05,0.00144256505312797,0.350396743654193,0.999626031159817
"Nom1",1766.87553728135,7.87080450520304e-07,0.00144244456276523,0.954002644785312,0.999626031159817
"Nomo1",5665.820015566,2.63042448817063e-06,0.00144255680231563,0.794312704426595,0.999626031159817
"Nono",14011.8033643281,-8.32117931264068e-07,0.00144231826909055,0.639371704822938,0.999626031159817
"Nop10",1445.25943632348,6.01271837619662e-06,0.00144259181573237,0.500171108188592,0.999626031159817
"Nop14",1875.76602591288,-5.05773426718449e-06,0.00144250799315006,0.981449809615838,0.999626031159817
"Nop16",1621.35743716453,1.34705496303456e-05,0.00144259818970745,0.16206913603554,0.999626031159817
"Nop2",2970.83603495963,2.17957613282516e-05,0.001442541203484,0.161556072936809,0.999626031159817
"Nop56",3743.96255152938,9.97511742691413e-06,0.00144258700002483,0.294793235417004,0.999626031159817
"Nop58",1856.29526845601,3.66004936731973e-06,0.00144265673800454,0.50063409983736,0.999626031159817
"Nop9",1721.10326865794,6.76455789130461e-06,0.00144254622046248,0.525343846085436,0.999626031159817
"Nos1",170.865434031059,9.74075653951249e-07,0.00144262823016588,0.889633272055321,0.999626031159817
"Nos2",1490.72487356044,-1.66790676292068e-06,0.00144269354160059,0.786708050617926,0.999626031159817
"Nos3",30.3145765528934,-2.19182877648256e-07,0.00144267562845041,0.952248151232634,0.999626031159817
"Nosip",1391.75328485232,-1.29669168874712e-05,0.00144245265006969,0.432859162904987,0.999626031159817
"Nostrin",3.32616712543332,7.98535148588407e-07,0.0014426940152019,0.386003877853918,0.999626031159817
"Notch1",1632.62002001279,-4.60342950434386e-06,0.00144266997495482,0.311713288370545,0.999626031159817
"Notch2",9317.73891286468,-2.63873068343054e-05,0.00144258546594154,0.0406381889202479,0.999626031159817
"Notch3",5016.19867086194,-5.74082570857499e-06,0.00144265460294864,0.319078511376882,0.999626031159817
"Notch4",21.8277331952178,-1.50928068242307e-07,0.00144268638263384,0.950438117150791,0.999626031159817
"Notum",63.6173033013769,2.25475805873382e-06,0.00144268696889732,0.376875718142594,0.999626031159817
"Nov",1435.58446956558,-2.11402427030446e-06,0.0014426923154059,0.182400899435937,0.999626031159817
"Nova2",7.6442114482918,6.78815030576756e-07,0.00144269203195338,0.648503151292157,0.999626031159817
"Nox4",345.765304932774,-9.98603373625327e-08,0.00144266738503804,0.980509020301962,0.999626031159817
"Noxo1",99.5971349417818,-4.4309697634129e-06,0.00144264453762794,0.476420738948396,0.999626031159817
"Noxred1",14.9574682911535,1.54770569034369e-06,0.00144268915502071,0.466374252136247,0.999626031159817
"Npas1",9.3656291782922,1.20854255744345e-06,0.00144268964865146,0.549295629644768,0.999626031159817
"Npas2",129.137006222404,-7.61479853497558e-07,0.00144268225556256,0.800312194767792,0.999626031159817
"Npas3",12.2376109445129,1.06032233080027e-06,0.00144269316651564,0.39236562038089,0.999626031159817
"Npas4",28.3745002112186,1.50391218336859e-06,0.00144268852578786,0.504182906067183,0.999626031159817
"Npat",801.328618681859,2.83226055650202e-06,0.00144260394648659,0.729796603137974,0.999626031159817
"Npc1",3777.07846346775,5.89164726430252e-07,0.00144266695152416,0.898289618803313,0.999626031159817
"Npc1l1",9.25744544515374,-7.31364313960983e-07,0.00144268872976367,0.731487959492587,0.999626031159817
"Npc2",22486.7264218409,2.77162586954281e-06,0.00144257611802874,0.766622062121999,0.999626031159817
"Npdc1",5847.7824572012,1.08667874938472e-06,0.00144256834037148,0.910716021643967,0.999626031159817
"Npepl1",1714.96841739727,1.84921750642401e-05,0.0014424074545141,0.242771776897929,0.999626031159817
"Npepps",7805.82812367585,-5.54177356162197e-06,0.00144250774552239,0.637354550920427,0.999626031159817
"Npff",38.3916214712607,1.97541479137384e-06,0.0014426876052263,0.414471482708048,0.999626031159817
"Nphp1",1517.89728661516,-1.3258109536442e-06,0.00144240199307758,0.240606272078693,0.999626031159817
"Nphp3",523.501085887156,-1.98778539056929e-06,0.00144255756021408,0.841020470355766,0.999626031159817
"Nphp4",160.101054934954,-1.00296314308125e-06,0.00144263964643033,0.872916986595829,0.999626031159817
"Nphs2",6.40591736951821,1.29630128829053e-06,0.00144269150641586,0.439624851322978,0.999626031159817
"Nploc4",6296.73393777656,1.25727013464994e-05,0.00144239744543636,0.418099184164126,0.999626031159817
"Npm1",17210.7817826397,1.383670634287e-06,0.00144255672581588,0.891176951879444,0.999626031159817
"Npm2",8.69082786243941,9.31184063970432e-08,0.00144268827314125,0.967691969135039,0.999626031159817
"Npm3",1094.45019941488,1.52658113179571e-05,0.00144253517038078,0.209229318586143,0.999626031159817
"Npm3-ps1",12.2456050130688,-6.08682468531952e-07,0.00144268956603289,0.760036559812288,0.999626031159817
"Npnt",5040.70047286195,1.68366786584271e-06,0.00144267078715708,0.692745539557412,0.999626031159817
"Nppb",18.1995193272927,-1.14070112313419e-06,0.00144268840470898,0.608195708586524,0.999626031159817
"Nppc",6.18822510455249,1.91531887103751e-08,0.00144269244828526,0.990479993901853,0.999626031159817
"Npr1",8.11446628490919,-9.18461914126446e-07,0.00144268945459759,0.649897458047675,0.999626031159817
"Npr2",2447.26532602999,3.79309370718247e-06,0.00144237664743264,0.803706381402142,0.999626031159817
"Npr3",81.905654843652,-8.87012644167878e-07,0.0014426812592636,0.777885384826388,0.999626031159817
"Nprl2",675.047695234781,9.01883805079502e-06,0.0014425762154719,0.357664847457134,0.999626031159817
"Nprl3",1060.08958394277,2.12671022079645e-05,0.00144257074232221,0.111169721038392,0.999626031159817
"Nptn",15579.608918849,-1.40976616469259e-06,0.00144242903873329,0.918096275052433,0.999626031159817
"Nptx1",1248.10194967924,-2.81386460958021e-06,0.00144268190328445,0.383477890475704,0.999626031159817
"Nptxr",28.4800811395482,-4.88114581885617e-06,0.00144268504335883,0.127543652949546,0.999626031159817
"Npy1r",283.938662757293,3.02196769691532e-07,0.00144269179130825,0.848413909449821,0.999626031159817
"Npy4r",23.0143378287881,1.54094744005849e-06,0.00144269303827052,0.247952535823891,0.999626031159817
"Nqo1",1441.37810307868,7.20049069483184e-07,0.00144269119707612,0.674498678933613,0.999626031159817
"Nqo2",1693.02581547086,-2.27860341846834e-05,0.00144260030744423,0.745890668441264,0.999626031159817
"Nr1d1",2213.11438449136,0.235276632221768,0.111983722744954,0.000915214899795841,0.999626031159817
"Nr1d2",1708.05060006632,8.77965785532689e-07,0.00144265998808697,0.863525504506428,0.999626031159817
"Nr1h2",2349.22927225168,6.29402515206288e-07,0.0014425470868761,0.952494404708946,0.999626031159817
"Nr1h3",145.17136433857,-5.88957676426967e-07,0.00144266784653338,0.889011264104213,0.999626031159817
"Nr1h5",17.2787404330557,1.42955419108453e-06,0.00144268728597697,0.557604251213589,0.999626031159817
"Nr2c1",1250.35639966022,1.56287432916068e-06,0.00144248968084102,0.898613488579918,0.999626031159817
"Nr2c2",988.146522337556,-3.73977166500835e-05,0.00144283417651202,0.123655026020318,0.999626031159817
"Nr2c2ap",45.492981367779,1.40609324645789e-06,0.00144268173625849,0.654772369442426,0.999626031159817
"Nr2f1",290.12747901658,1.72175811434536e-05,0.00144262212809312,0.475773565371866,0.999626031159817
"Nr2f2",877.852952584013,-1.88694148475685e-06,0.00144259511644471,0.823744959785154,0.999626031159817
"Nr2f6",1630.27657998574,-3.04783451345754e-06,0.0014425370242894,0.775582772858081,0.999626031159817
"Nr3c1",3718.16646052458,9.15977641784544e-08,0.00144261109448036,0.991994024733695,0.999626031159817
"Nr3c2",17.8425121032879,3.19400642854631e-06,0.00144268635871846,0.245977904196192,0.999626031159817
"Nr4a1",571.483842414013,-6.12626734290865e-06,0.00144259905462429,0.475914773110057,0.999626031159817
"Nr4a2",222.385083477733,2.27395934723569e-06,0.00144264696892796,0.702546845649955,0.999626031159817
"Nr4a3",30.5462504650133,6.40945675129064e-07,0.00144268967010035,0.749329381685471,0.999626031159817
