"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Sfxn4",131.540591536854,-0.155129905316655,0.250948351785095,0.536460229507474,0.998923843413055
"Sfxn5",84.5456280788371,0.174691162268472,0.299348143770927,0.559508376398248,0.998923843413055
"Sgca",1515.41788936048,0.150612837604239,0.255393330563098,0.555372391160213,0.998923843413055
"Sgcb",5837.09888367444,0.0191977667640073,0.147396111858466,0.896371733187438,0.998923843413055
"Sgcd",353.019721807237,0.0265239314160857,0.124011172863341,0.830637984788261,0.998923843413055
"Sgce",2008.50722229626,-0.0785380851894992,0.102062578614948,0.441591131795401,0.998923843413055
"Sgcg",1918.97943830053,0.302811404299084,0.279791845601185,0.279130851917691,0.998923843413055
"Sgip1",17.9894507926907,0.0825637169073335,0.582220193234796,0.887231345011037,0.998923843413055
"Sgk1",3391.49692203392,0.174906441177003,0.225471804096744,0.437905283231863,0.998923843413055
"Sgk3",138.667573117678,0.195978251662554,0.267478470317178,0.463748776067507,0.998923843413055
"Sgms1",942.997063232543,-0.245057624760769,0.185656414644109,0.186850920467796,0.998923843413055
"Sgms2",1121.60758559654,-0.163316074296887,0.171762446052293,0.341693081913749,0.998923843413055
"Sgol1",517.884766672474,-0.0976576062923362,0.570240433475221,0.864021772132741,0.998923843413055
"Sgol2a",288.87562072829,-0.120986131246762,0.501280151400908,0.809280511850787,0.998923843413055
"Sgpl1",8459.99226714942,0.168726691144185,0.207666780623996,0.416511879710834,0.998923843413055
"Sgpp1",3239.09061782793,-0.183021340128383,0.241934790196661,0.449355241092066,0.998923843413055
"Sgpp2",5.37289587003014,0.163013435626097,0.775072852057555,0.833417812464102,0.998923843413055
"Sgsh",525.627694136635,0.0666334452682794,0.23622501259277,0.777885110184697,0.998923843413055
"Sgsm1",193.883526927841,0.0926968132127475,0.190049121203801,0.625725610341888,0.998923843413055
"Sgsm2",1123.6404473524,0.127904595586936,0.118475722115731,0.280327087445892,0.998923843413055
"Sgsm3",1286.05795924961,0.111976864353407,0.11465842364236,0.328760965318342,0.998923843413055
"Sgta",4555.99593578552,0.15525347177724,0.0620618640779413,0.0123636263642955,0.998923843413055
"Sgtb",368.922486052472,-0.280061146588894,0.125687783791917,0.0258652578076706,0.998923843413055
"Sh2b1",2897.67054688859,0.106434953571781,0.103148067425807,0.302135032602089,0.998923843413055
"Sh2b2",343.06741972467,-0.014489828625481,0.167460417103165,0.931047583303518,0.998923843413055
"Sh2b3",1788.66695213233,-0.0733128674684067,0.0667839496688857,0.272308524727427,0.998923843413055
"Sh2d3c",64.6416699980886,0.0252758650174441,0.349277928203176,0.942310599827289,0.998923843413055
"Sh2d4a",109.716517210012,0.508882794115355,0.334074916358554,0.127693792286775,0.998923843413055
"Sh2d5",8.39953587991753,0.201717363558897,0.641188894140817,0.753066163807988,0.998923843413055
"Sh2d7",38.0396233371747,-0.568879372541133,0.304848406342789,0.0620265677318458,0.998923843413055
"Sh3bgr",318.965396863111,0.307517335051127,0.339684038509917,0.365304332561729,0.998923843413055
"Sh3bgrl",3701.8280432121,-0.318856912633871,0.312681957563666,0.307847821033987,0.998923843413055
"Sh3bgrl2",214.055412239656,0.0611445355597319,0.191667398774286,0.749716086435283,0.998923843413055
"Sh3bgrl3",2554.44237979587,0.0864109444392142,0.118984052532357,0.467691828884829,0.998923843413055
"Sh3bp1",864.16996798043,-0.0691427631369869,0.153558720443354,0.652516340252134,0.998923843413055
"Sh3bp2",843.959392243024,0.0798917083633513,0.0750851318688495,0.287321893709659,0.998923843413055
"Sh3bp4",2239.15741057214,0.146687130523861,0.162789759274492,0.367544041145415,0.998923843413055
"Sh3bp5",2058.52976673372,-0.0731456682052579,0.17630126835806,0.678222285434132,0.998923843413055
"Sh3bp5l",1678.21636621839,0.126000842727712,0.107948513045878,0.243117125320863,0.998923843413055
"Sh3d19",7256.85511196043,-0.160049695200519,0.156178860451424,0.3054648218049,0.998923843413055
"Sh3d21",19.3907951089546,0.815279356550164,0.429966181630834,0.0579405258041936,0.998923843413055
"Sh3gl1",4097.39962990466,0.0751261183552312,0.0957530415141839,0.432698653138256,0.998923843413055
"Sh3gl3",292.225212328489,-0.0687324495737043,0.289593823038992,0.812392358943669,0.998923843413055
"Sh3glb1",27548.8183624928,-0.12074725420857,0.24459057016585,0.621538598730593,0.998923843413055
"Sh3glb2",1403.71174157132,0.102293735817668,0.0748823478299017,0.171920317326716,0.998923843413055
"Sh3kbp1",3965.5469556266,-0.257545922353635,0.191703323643315,0.179122774158915,0.998923843413055
"Sh3pxd2a",13645.3237214866,0.0104164003881348,0.167947628910187,0.950545537262064,0.998923843413055
"Sh3pxd2b",6461.7218392677,0.0267615567331518,0.0772809905408024,0.729125536505914,0.998923843413055
"Sh3rf1",911.15984038235,0.0417763801107711,0.11366590286656,0.713218792164569,0.998923843413055
"Sh3rf2",73.7805018752802,0.190553655083726,0.259440536705127,0.462656785992861,0.998923843413055
"Sh3rf3",234.046886298481,-0.225343452756859,0.248050381816137,0.36363608344625,0.998923843413055
"Sh3tc1",18.6475328483044,0.329670056670549,0.58164828105986,0.57085963708713,0.998923843413055
"Sh3tc2",16.0390777332692,0.304889157282193,0.440164805318882,0.488516382544791,0.998923843413055
"Sh3yl1",112.71124558932,0.0347396917620066,0.217079079194541,0.87285553082521,0.998923843413055
"Shank1",6.78854642365748,0.5602982454443,0.689127855083135,0.416187026625301,0.998923843413055
"Shank2",19.4155365010417,-1.36669946527824,0.48965186323328,0.00525185850849061,0.998923843413055
"Sharpin",1172.01880482795,0.0150675082875722,0.113604812053084,0.894485294884924,0.998923843413055
"Shb",1470.78213636441,0.210347457853492,0.121224929501957,0.0827083659373331,0.998923843413055
"Shc1",7923.78435053401,0.126804873396033,0.0829416095464054,0.126302848703586,0.998923843413055
"Shc2",2096.35391541191,0.166257412996975,0.250198780573168,0.506369522165126,0.998923843413055
"Shc4",63.7404176271054,-0.179562428283494,0.269334906172167,0.504971259538367,0.998923843413055
"Shcbp1",686.778161457841,-0.100148424280171,0.57695495889136,0.862194757553803,0.998923843413055
"She",12.8586420405455,0.593622660903552,0.503656799289933,0.238547401034498,0.998923843413055
"Shf",998.254689185293,0.0251003382400449,0.116694371506037,0.829693503298125,0.998923843413055
"Shfm1",2468.65868763678,0.0264506304690569,0.082869672498341,0.749587383233152,0.998923843413055
"Shisa2",274.13195281689,0.357792785702775,0.441230601473618,0.417424543845715,0.998923843413055
"Shisa4",1668.75199638434,0.0339088432927016,0.126916266011909,0.789334484959887,0.998923843413055
"Shisa5",4299.30582603114,0.0266059504399068,0.234157742372297,0.909535823661466,0.998923843413055
"Shkbp1",670.058036957052,0.112755871008842,0.0971334711503347,0.245709266032594,0.998923843413055
"Shmt1",368.263439129399,0.0163082635092239,0.146065618806077,0.911100723789285,0.998923843413055
"Shmt2",4220.1993300758,0.18545260836324,0.192652149136712,0.335733575445698,0.998923843413055
"Shoc2",1771.31366658541,-0.305488552750426,0.257371721196504,0.235245522095634,0.998923843413055
"Shox2",1247.45676593679,-0.347104430122441,0.163103580602777,0.0333269128087593,0.998923843413055
"Shpk",106.120087991518,-0.115081901507218,0.264844326636779,0.663906091941637,0.998923843413055
"Shprh",676.061371191435,-0.3110881204376,0.269428738334568,0.248245600615746,0.998923843413055
"Shq1",379.004995336583,0.0749760348897658,0.17644064175821,0.670883105801544,0.998923843413055
"Shroom1",247.245303507659,-0.0812628440546967,0.151174376063342,0.590892059146698,0.998923843413055
"Shroom2",18.7738533877131,0.584207112865319,0.557939834921445,0.295063120370494,0.998923843413055
"Shroom3",425.729549143086,0.172318623313908,0.326805815978214,0.597998199122606,0.998923843413055
"Shroom4",123.295998236783,-0.270441628508047,0.25786582791868,0.294284551864922,0.998923843413055
"Shtn1",24.6334954184136,-0.331408114379097,0.384966257247165,0.389306480455418,0.998923843413055
"Siae",212.36514416607,-0.166594620578446,0.160831148254053,0.300278870378088,0.998923843413055
"Siah1a",1844.59104738753,-0.10003526807415,0.100862754332603,0.321297089089011,0.998923843413055
"Siah1b",252.669795445496,0.053431311416422,0.23795799737267,0.8223364178043,0.998923843413055
"Siah2",1154.21258715416,0.117173082205703,0.0938635617239263,0.21190874163191,0.998923843413055
"Sidt2",6309.12198251178,-0.0262252957599889,0.122828046742354,0.830927415369206,0.998923843413055
"Sigirr",53.0827856651065,0.187256263237957,0.404895677493036,0.643736946130299,0.998923843413055
"Siglec15",31.7306369578161,0.402617348484886,0.400891590653015,0.315231721077731,0.998923843413055
"Siglecf",29.8518576349858,-0.0959146470629394,0.387184794927571,0.804348598889746,0.998923843413055
"Siglecg",244.347164357515,0.119146879169125,0.323526052862223,0.712667449546432,0.998923843413055
"Sigmar1",2292.4608643573,0.164971343138132,0.172824294345171,0.339799712686478,0.998923843413055
"Sik1",2076.62761145797,0.220394148057108,0.209258073128031,0.292241574981071,0.998923843413055
"Sik2",415.359839884869,-0.0439438626466361,0.1511145051986,0.771205477127821,0.998923843413055
"Sik3",1992.89588567918,0.00696837245984156,0.0993649648149268,0.944090930049329,0.998923843413055
"Sike1",1734.07127908886,0.0714594840065515,0.137901220068552,0.604323430685808,0.998923843413055
"Sil1",2407.97861127959,-0.0761763103787667,0.151526161820643,0.615156142223608,0.998923843413055
"Sim2",1313.20132377412,0.0172496006797801,0.0846921993903345,0.838608245960635,0.998923843413055
"Simc1",522.691082643477,-0.145875957589182,0.113825179060105,0.199990375594201,0.998923843413055
"Sin3a",2750.82416535171,-0.111617445685014,0.12495199096372,0.371705826543749,0.998923843413055
"Sin3b",2881.54894899089,0.0394517332793515,0.10056160062728,0.694826150873688,0.998923843413055
"Sipa1",1119.39682563761,-0.00280513660009603,0.0854174267203929,0.973801915746274,0.998923843413055
"Sipa1l1",2590.51329019406,-0.00172366142222191,0.128692860597405,0.989313768353547,0.998923843413055
"Sipa1l2",958.110709240523,0.253365665036792,0.101855698539584,0.0128645820913583,0.998923843413055
"Sipa1l3",1082.20550863101,0.017723636502865,0.152116548234038,0.907245561151834,0.998923843413055
"Sirpa",3376.68223436622,0.178881878932137,0.4260413927163,0.674580631433124,0.998923843413055
"Sirt1",616.698042019389,-0.347098964171335,0.355402683941189,0.328749517387615,0.998923843413055
"Sirt2",2408.50206921638,0.0269020397236767,0.0961112775565674,0.779550290636444,0.998923843413055
"Sirt3",369.005270646541,-0.0569891331745481,0.154739609756667,0.712656611656187,0.998923843413055
"Sirt4",358.715199001626,-0.218347010721543,0.107329659191208,0.0419154570198385,0.998923843413055
"Sirt5",256.877578623298,0.20259418082207,0.142360417449703,0.154704988321715,0.998923843413055
"Sirt6",662.896179621322,0.146644780218638,0.107249328704958,0.171523190658661,0.998923843413055
"Sirt7",617.260765562512,0.116578763877487,0.0937711721893084,0.213784546350899,0.998923843413055
"Siva1",705.16915197396,0.0421432926747555,0.162493032296376,0.795361763295101,0.998923843413055
"Six1",8433.5576288973,-0.0871914639879447,0.0995299776048153,0.381012535892244,0.998923843413055
"Six4",1594.7310156994,-0.327294983821995,0.224521124776655,0.144910306894476,0.998923843413055
"Six5",336.577607508563,-0.0933477577254952,0.139465768381445,0.503288949468657,0.998923843413055
"Ska1",264.952777103707,0.0246057458615624,0.580099750671229,0.96616675096145,0.998923843413055
"Ska2",665.946270667219,-0.107182956982717,0.278203071847819,0.700038292499125,0.998923843413055
"Ska3",455.284257687967,0.0750248590120903,0.485254245811122,0.877129273250223,0.998923843413055
"Skap1",33.778128366335,0.0690753999833635,0.662482407525076,0.916957049908125,0.998923843413055
"Skap2",1747.42439596766,0.132886148019247,0.0797470821537137,0.095644727628262,0.998923843413055
"Ski",6915.68049064552,0.0923269962548247,0.0575854048187605,0.108867222850831,0.998923843413055
"Skida1",28.6816601193667,0.10380399222104,0.343400824844905,0.762436867792694,0.998923843413055
"Skil",2365.75512117962,-0.177179022468637,0.323355468409654,0.58373389384286,0.998923843413055
"Skiv2l",2982.66304238481,0.094620484321997,0.0669078335856226,0.157305705909607,0.998923843413055
"Skiv2l2",2240.82524047271,-0.1007482290375,0.147502007050491,0.494588172280406,0.998923843413055
"Skp1a",11307.6298163305,0.0476060973178287,0.087856936023373,0.587915440635448,0.998923843413055
"Skp2",847.761732523677,-0.229362947173858,0.220102490677257,0.297377657628796,0.998923843413055
"Sla",87.1454663408662,0.175360198428775,0.322316453048555,0.586398671350198,0.998923843413055
"Sla2",4.88892336467264,-0.135597009406139,0.842991533838101,0.872209842028064,0.998923843413055
"Slain2",2974.5202436485,-0.109568603502853,0.166141790110984,0.509582114674865,0.998923843413055
"Slamf8",6.57296997188414,-0.0962908045188537,0.699223873100358,0.890468841621907,0.998923843413055
"Slamf9",11.1556651028183,-0.335201963862019,0.585211772702133,0.566788611902579,0.998923843413055
"Slbp",1485.59725843273,-0.0671700809695548,0.161600665462428,0.677662671925435,0.998923843413055
"Slc10a3",797.454825453688,-0.002735033989292,0.176152467020939,0.987612130822775,0.998923843413055
"Slc10a4",10.3691426438971,1.40644198022355,0.627028657222296,0.0248950968660654,0.998923843413055
"Slc10a6",91.4051472888314,-0.263302416480231,1.01335086092801,0.794992273218699,0.998923843413055
"Slc10a7",1045.05990171942,-0.119781250819156,0.109338483440352,0.273293872316827,0.998923843413055
"Slc11a1",115.573848642953,0.215413377457866,0.353557250784479,0.542342580866146,0.998923843413055
"Slc11a2",6125.19114528725,0.0940202934897559,0.262546380023535,0.720261539186571,0.998923843413055
"Slc12a1",4.91688919141326,-0.00827178174371456,0.90002538192217,0.99266705788039,0.998923843413055
"Slc12a2",2961.4201488476,-0.173038149659079,0.295030359876782,0.557533086456426,0.998923843413055
"Slc12a4",3482.4226471384,0.187621992204412,0.0821221160337957,0.0223321439965385,0.998923843413055
"Slc12a5",18.4916622152265,0.014534009225624,0.511893008364872,0.977348970395138,0.998923843413055
"Slc12a6",2280.12576412324,-0.070415128372297,0.105467672697286,0.504359232693084,0.998923843413055
"Slc12a7",2752.33627264438,0.0935397479341778,0.104147412952649,0.369106870358858,0.998923843413055
"Slc12a8",9.41554288844713,0.999736594478974,0.74309213524174,0.178504593142793,0.998923843413055
"Slc12a9",717.655319829667,0.0407620198914547,0.172667885210126,0.813376949469452,0.998923843413055
"Slc13a5",39.2564214792428,-0.173457701371791,0.356658884481767,0.626725687093973,0.998923843413055
"Slc14a1",86.2273948057024,0.340399190978592,0.517601332522665,0.510764703672518,0.998923843413055
"Slc15a4",1506.1446354528,0.15800941876557,0.216696005715296,0.465894314572671,0.998923843413055
"Slc16a1",9158.96189038104,-0.0541085610358577,0.499296853498901,0.91370257714488,0.998923843413055
"Slc16a10",127.131140813294,-0.204359816949459,0.232232085394761,0.378869615973016,0.998923843413055
"Slc16a11",463.071869489512,-0.403089510938657,0.372523372467753,0.279229600700619,0.998923843413055
"Slc16a12",11.0762788913692,-1.47172534921583,0.936968617287013,0.116245220698823,0.998923843413055
"Slc16a13",350.428260472074,0.0280561633009872,0.263790606379675,0.915298549783337,0.998923843413055
"Slc16a2",1348.190197722,0.39310513117482,0.334448471613704,0.239841422084847,0.998923843413055
"Slc16a3",3030.13781681373,0.626260740898081,0.341142187381169,0.0663907487063468,0.998923843413055
"Slc16a4",22.1286511595098,-0.0843894066655571,0.517045257962539,0.870349362021883,0.998923843413055
"Slc16a5",3.88419585947255,0.270145152936617,1.04734954627544,0.796459247963868,0.998923843413055
"Slc16a6",43.6203486822428,-0.146700423202438,0.279161467876979,0.599232984933923,0.998923843413055
"Slc16a7",12.9133882220107,0.682905152620771,0.552020923314657,0.21604991379747,0.998923843413055
"Slc16a9",104.843571027809,-0.0097834911552471,0.227454611547533,0.965691220188154,0.998923843413055
"Slc17a5",834.110834576719,-0.135168541817767,0.219600865684654,0.538211915628182,0.998923843413055
"Slc17a7",9.27084516912346,-0.554219088834433,0.574397464834495,0.334609748809027,0.998923843413055
"Slc18a1",3.22904981165846,-0.514977096615876,1.28635588586938,0.688907609344812,0.998923843413055
"Slc18a2",46.9434724164162,0.150554102050472,0.365134881428852,0.680101503840833,0.998923843413055
"Slc18b1",872.322150760921,0.0346490103945806,0.0795125123690949,0.663005045935451,0.998923843413055
"Slc19a1",823.710072497454,-0.0087795023572951,0.240911254934446,0.970929215622071,0.998923843413055
"Slc19a2",855.30978222878,-0.236090026788644,0.295490460052802,0.424303855556756,0.998923843413055
"Slc1a3",5316.9268695891,-0.315138583224764,0.16002868686863,0.048922889626448,0.998923843413055
"Slc1a4",4190.53095826617,-0.00770789127024585,0.199871697989517,0.969237848761185,0.998923843413055
"Slc1a5",629.198765502371,0.189291229840327,0.275165809513197,0.491505069584118,0.998923843413055
"Slc1a6",155.694538237504,-0.243657304505303,0.325277399553754,0.45381174942022,0.998923843413055
"Slc20a1",4220.92124215115,-0.0109347782011484,0.0891182957843043,0.902344989906432,0.998923843413055
"Slc20a2",2369.46309456216,0.12093661881172,0.242096859131679,0.617400312846214,0.998923843413055
"Slc22a13b-ps",7.71070233426876,-0.815135872680658,0.682636937012296,0.232439365361374,0.998923843413055
"Slc22a15",359.215262848659,0.0551922483655116,0.11594430376209,0.634057420416997,0.998923843413055
"Slc22a17",226.054843641848,0.0407458517127569,0.243158536612643,0.866922299597138,0.998923843413055
"Slc22a18",32.5697226572962,0.143045286963368,0.493657490648367,0.771995058198518,0.998923843413055
"Slc22a21",188.262577829355,-0.202216659587048,0.17542625017748,0.249026938800566,0.998923843413055
"Slc22a23",514.183381033685,-0.126193116217182,0.315687638047265,0.689347701040013,0.998923843413055
"Slc22a4",205.770923260449,0.181941102331897,0.807064374735506,0.82164036095259,0.998923843413055
"Slc22a5",623.503577242901,-0.0819202928349241,0.0987283467486565,0.406677584505536,0.998923843413055
"Slc23a1",20.5230270692738,-1.37607221114642,0.438324666306714,0.00169299782402049,0.998923843413055
"Slc23a2",2721.11384125509,-0.0394154632794173,0.170016947280347,0.8166680705751,0.998923843413055
"Slc23a3",8.06157930423142,0.216794974337919,0.817412778824307,0.790839275151447,0.998923843413055
"Slc24a3",830.068046653001,0.0416015154473315,0.281083212110864,0.882339398864153,0.998923843413055
"Slc24a4",16.8855160773957,0.193044206876582,0.522474261759601,0.711769383624973,0.998923843413055
"Slc24a5",12.9009868349737,-0.470352207829964,0.559001103644832,0.400115190372176,0.998923843413055
"Slc25a1",2213.18489702544,0.0900116152014212,0.145988445392086,0.537520559183317,0.998923843413055
"Slc25a10",1441.38543532866,0.0492670638959572,0.147876806529255,0.739011330619023,0.998923843413055
"Slc25a11",3349.52257280982,0.100955211873177,0.077042993006806,0.190069007064405,0.998923843413055
"Slc25a12",2724.26693117435,0.110320716459297,0.114926286331925,0.337092520381512,0.998923843413055
"Slc25a13",71.2674926762144,0.0467481952424054,0.266721051182951,0.860867493405517,0.998923843413055
"Slc25a14",298.704399125479,0.236173411518101,0.145654645712993,0.10491868394938,0.998923843413055
"Slc25a15",414.136396982481,-0.101801372753339,0.110341840138914,0.356215738014131,0.998923843413055
"Slc25a16",1198.21366192982,-0.106788220384532,0.136593374260278,0.434334184906603,0.998923843413055
"Slc25a17",5393.81270629309,-0.0658794128779272,0.094076538719727,0.483755815428225,0.998923843413055
"Slc25a19",437.58619165875,0.0688896978377592,0.127844427922764,0.5899864312551,0.998923843413055
"Slc25a20",1191.82092170643,0.130799458159271,0.0811262713443347,0.106897823841967,0.998923843413055
"Slc25a22",547.204718583294,-0.121175300556612,0.144136880090171,0.400518254196718,0.998923843413055
"Slc25a23",265.311262135441,-0.121563505199497,0.179308610257339,0.497799036405455,0.998923843413055
"Slc25a24",4881.15705942786,-0.032517045715036,0.115484370364256,0.778272505582665,0.998923843413055
"Slc25a25",632.429154195173,0.110701246507866,0.120852985699525,0.359667278526094,0.998923843413055
"Slc25a26",169.445786394309,0.22810081708971,0.198902767105039,0.251466110328273,0.998923843413055
"Slc25a27",295.140538014568,-0.341620967812703,0.287228957245423,0.234294836167928,0.998923843413055
"Slc25a28",522.372872109623,0.0224428685385496,0.112543344879841,0.841937867749059,0.998923843413055
"Slc25a29",835.885785471753,0.116024671083362,0.265246863403586,0.661805721359478,0.998923843413055
"Slc25a3",19079.3583401436,0.108000539250458,0.080635564454281,0.180451528781531,0.998923843413055
"Slc25a30",1061.56822714844,-0.104247949805274,0.148538934821087,0.482789935638395,0.998923843413055
"Slc25a32",663.918465983082,-0.0561291906244862,0.17421234739186,0.747310001553391,0.998923843413055
"Slc25a33",355.1209536748,0.254051986823689,0.372559119735992,0.495295526568878,0.998923843413055
"Slc25a34",5.23811502291674,-1.41502953291248,0.803611314885816,0.078265785596844,0.998923843413055
"Slc25a35",112.278981694641,-0.158854363684051,0.219916305584691,0.470085411449287,0.998923843413055
"Slc25a36",1258.34807846114,-0.250547098020787,0.213288201547606,0.240119548641089,0.998923843413055
"Slc25a37",5257.26577456065,-0.141891973374965,0.320672428900519,0.658140011332376,0.998923843413055
"Slc25a38",387.298526590332,-0.0174673039685479,0.133456813245216,0.895867413232978,0.998923843413055
"Slc25a39",3359.80034195191,0.0880792491568497,0.113933080814261,0.439475748032451,0.998923843413055
"Slc25a4",13137.6019118113,0.0581394829509163,0.0831172351050139,0.484247302168805,0.998923843413055
"Slc25a40",600.949403677531,-0.231433055871153,0.136059416695014,0.0889485242733321,0.998923843413055
"Slc25a42",284.117774200652,-0.116941683251221,0.145895045714809,0.422815256306557,0.998923843413055
"Slc25a43",83.1493603704943,-0.0338664648663943,0.203079962800762,0.867555598758399,0.998923843413055
"Slc25a44",1565.94487736929,0.105581380662411,0.0870710269035243,0.225286947285164,0.998923843413055
"Slc25a45",273.684224782417,0.137748555733405,0.145880940959783,0.345040238664084,0.998923843413055
"Slc25a46",2447.51679032235,-0.119334142907216,0.134069624286047,0.37341711744741,0.998923843413055
"Slc25a47",55.5261984302564,-0.156949179307097,0.301923359481142,0.603181238163051,0.998923843413055
"Slc25a5",13066.3165848053,0.1257124056116,0.0987218357105527,0.202876065471962,0.998923843413055
"Slc25a51",3360.64523376174,0.0447148969759363,0.0681009422873461,0.511439865205189,0.998923843413055
"Slc25a53",54.4684913600835,-0.324401532288812,0.259484664588963,0.211235216534311,0.998923843413055
"Slc26a1",6.72949792601573,0.383161130123531,0.694736109620871,0.581276993052131,0.998923843413055
"Slc26a10",19.586512596829,0.0589745816192577,0.427129121318958,0.890183496835839,0.998923843413055
"Slc26a11",200.983462311459,0.0108039518631283,0.284591191520406,0.969717136359292,0.998923843413055
"Slc26a2",367.137937704961,-0.0398683421324886,0.283654592466659,0.888223530754621,0.998923843413055
"Slc26a4",4.53016956216458,0.465744588432677,0.944294229035277,0.621857305731436,0.998923843413055
"Slc26a6",145.498843566385,0.0858603291098957,0.165771339755374,0.604497096161399,0.998923843413055
"Slc26a7",4.41812909574332,-0.525588057737651,0.960169667390236,0.584110263481628,0.998923843413055
"Slc27a1",3430.19432538643,0.262106974994649,0.421107905310401,0.533664183307839,0.998923843413055
"Slc27a3",424.413603527611,0.172350474710943,0.292629928585759,0.555880881101933,0.998923843413055
"Slc27a4",2025.11726898226,0.203319879561779,0.0966691461619084,0.0354434716573017,0.998923843413055
"Slc29a1",17580.7358672681,0.0176059943035295,0.114866843512509,0.878182932920461,0.998923843413055
"Slc29a2",294.634159643908,-0.0594098777618737,0.151157151479386,0.694294477628784,0.998923843413055
"Slc29a3",1187.14530298193,0.0619092877666362,0.179701882672558,0.730461972821438,0.998923843413055
"Slc2a1",6188.74791964659,0.366943792204263,0.532032237413615,0.490381496755609,0.998923843413055
"Slc2a10",191.361158185431,-0.0215747609874735,0.203709169133862,0.915654060198278,0.998923843413055
"Slc2a12",11.1909240759324,-0.142973583421953,0.594358885703701,0.809903184688674,0.998923843413055
"Slc2a13",190.93548410679,-0.233480484555024,0.334055012476398,0.484596873100671,0.998923843413055
"Slc2a3",142.63234153994,-0.408668731400645,0.392049744291037,0.297230902704935,0.998923843413055
"Slc2a4",29.4137614583629,0.309840277059597,0.558578561742787,0.579103857976233,0.998923843413055
"Slc2a4rg-ps",81.5708362507844,-0.0266677341433157,0.238542050475198,0.91098619936472,0.998923843413055
"Slc2a6",806.113572886905,0.103977692677734,0.273727647123611,0.704050673563214,0.998923843413055
"Slc2a8",512.10878589635,0.0804774759900212,0.155049421515414,0.603730040113994,0.998923843413055
"Slc2a9",70.0890582403533,-0.200046645999431,0.268611331917208,0.456426565873432,0.998923843413055
"Slc30a1",514.415346638719,-0.166509574405701,0.157185894859073,0.289455771824352,0.998923843413055
"Slc30a2",4.37002412962759,-0.612581563149861,0.890927915702569,0.491719182223404,0.998923843413055
"Slc30a3",20.9029111563116,-0.629486386803235,0.448172289949539,0.160151152176745,0.998923843413055
"Slc30a4",3695.39512914625,-0.174334827614435,0.249244708363739,0.484269304964768,0.998923843413055
"Slc30a5",2827.78937790781,0.0169119347282039,0.0789856003892838,0.830458041183854,0.998923843413055
"Slc30a6",875.661357674312,0.179741706163442,0.105278093778333,0.0877655708952704,0.998923843413055
"Slc30a7",2228.47604765527,-0.255945169914781,0.153975344883229,0.0964631103343543,0.998923843413055
"Slc30a9",4234.81533067279,0.019510708418399,0.0727013454429454,0.788416134857904,0.998923843413055
"Slc31a1",3449.39485782738,0.0326402514460907,0.0629280773261991,0.60397597181611,0.998923843413055
"Slc31a2",647.471878606214,0.0148476422368611,0.226611927541287,0.947759881861449,0.998923843413055
"Slc33a1",2570.79634409626,-0.172089617542221,0.152802569446243,0.260071557633675,0.998923843413055
"Slc35a1",1857.81438126069,-0.0103661838268808,0.0862384386121709,0.904321746222107,0.998923843413055
"Slc35a2",1396.78681323823,0.0951241039342614,0.0583547794404626,0.103080443517772,0.998923843413055
"Slc35a3",906.071831233554,-0.233866490138828,0.225548241565198,0.299791725075675,0.998923843413055
"Slc35a4",2950.58853766411,0.0587890719033141,0.086703119183684,0.497739830995875,0.998923843413055
"Slc35a5",839.388165885262,-0.280504074309271,0.146082278235422,0.0548353352786547,0.998923843413055
"Slc35b1",2914.59224293009,0.0382872951700996,0.192411106225269,0.842272969134379,0.998923843413055
"Slc35b2",2979.58244798443,0.0633667485253799,0.0953687771455934,0.506409287331164,0.998923843413055
"Slc35b4",2234.7858058003,0.0603406656574133,0.109245893187135,0.580716753100272,0.998923843413055
"Slc35c1",680.550658104318,0.118682518188761,0.0916158457633862,0.19516966490827,0.998923843413055
"Slc35c2",1566.20381748331,0.0471297459686382,0.224112751547559,0.833437594578435,0.998923843413055
"Slc35d1",332.642658539047,-0.11644997733852,0.123261193500904,0.344790812636536,0.998923843413055
"Slc35d2",294.953671880894,0.00762939120843906,0.153601173850836,0.960385255022714,0.998923843413055
"Slc35e1",3228.37422097708,0.154280488060995,0.0956603053535271,0.106788993953324,0.998923843413055
"Slc35e2",690.098966968646,-0.133455522335626,0.119534852170979,0.264226566847695,0.998923843413055
"Slc35e3",1498.30956232341,-0.0491251786161198,0.146028936427724,0.736563856924882,0.998923843413055
"Slc35e4",2519.34241209005,0.191916341527792,0.0677364207898141,0.00460728070659697,0.998923843413055
"Slc35f5",3179.1864976127,0.0595725039010791,0.225811753972791,0.791922557414117,0.998923843413055
"Slc35f6",1982.29354898584,0.0153412194542482,0.161534200181298,0.924337099613208,0.998923843413055
"Slc35g1",21.2393368564849,0.646834067704835,0.498454511456459,0.194397582970236,0.998923843413055
"Slc35g2",12.3187416084569,0.439927888211301,0.495613658335676,0.374732931172038,0.998923843413055
"Slc35g3",2.74057373578208,-1.82230465043524,1.42527957890787,0.201052243094537,0.998923843413055
"Slc36a1",797.520591432687,0.0369913761545554,0.14413709214202,0.797456517550791,0.998923843413055
"Slc36a2",35.0432549576479,0.472480298909791,0.354315284430841,0.182366972912014,0.998923843413055
"Slc36a4",376.968755736969,0.0400317941296454,0.135857126433655,0.768252873150349,0.998923843413055
"Slc37a1",6.38493319602244,0.53813778426707,0.769541721790885,0.484366793174243,0.998923843413055
